0,1,2,3,4,5,6,7,8,9
0.41946077826957007,0.6298236580754426,0.6947020443762969,-0.627720540373686,-1.7519808244154484,0.8647100125009652,0.7937915500367076,1.4198751168226913,-0.9542616320016335,1.3900370822521828
0.025258398709411975,0.7624831363834286,-1.0368140384600362,-0.33647932989072404,0.19348250578513648,-1.1220667635424186,-0.8400097484801674,0.49809316313839114,0.9516742407254906,1.4847517824354353
-0.6168289092237841,0.9273632208467867,0.3403176295433278,-0.7938020948206416,0.49634823692160396,1.4198572603342343,-2.056064794113023,0.1596827833762223,-0.1430658808292613,-1.0756754635974977
-0.15711911967835387,-0.40490889359392895,-0.24864689733124679,0.906047434610932,2.0650930091429327,2.00643026988584,-0.6565043093887233,-1.0980085018994088,-0.18614309801338347,-1.121275068325983
-0.833815872627281,-0.8886180436369405,1.0624070600192947,-0.3640668579796365,-1.4004133785933415,0.3568343598045071,-0.41938940308858325,-0.6320558924675058,-0.05008556276821138,0.24836243625135979
-1.1545292386831112,-0.8646192192126474,-0.11611067362933161,-2.5069377569665705,0.6105643318172812,-0.6772169186454777,-0.7361463957603644,-0.6102340276550097,-0.6654674370415385,0.567744355224606
-1.434514872366197,-0.02084002519576017,-1.6989355279066114,-1.2625783866414932,-1.0424601225950307,-0.7433219158833706,0.8887057025418348,0.9858702825835782,0.27599735282739263,-0.49455355354872527
1.9504608710098919,0.8642450373861282,-1.2293944415428697,-0.9512368203342686,0.6135050062878208,-0.30810801346366273,1.4423697868843275,0.7435622863196302,-0.5279105655835302,0.009136047037175611
-1.320104211000648,2.117138193252024,-0.6919629828368484,-0.7853261766769323,-0.4415983091202574,1.0503679915603978,-1.9165147155347175,-0.344066430023774,0.2909443076952635,0.5379090571933177
0.273365215814134,0.46427897979107735,0.7502197706177514,0.12239063398343615,0.7380307915373775,0.8177131547427097,0.4536891496347916,-1.4699179484615388,0.07363356344792672,-1.8164834073012897
-1.5819707951043347,0.9756591088020027,-0.3097834100584251,-1.3336564060358251,0.1337711645027843,-1.8413781479025841,2.102107911550506,0.8131994217939849,-0.46616999001422305,0.1966554953229661
-1.1639193680720092,0.9293259315730041,-0.4731806126108486,-0.7463688609716592,-0.7794984241906806,-1.557191639100416,0.8018174025186594,-0.21466424227552292,1.0647650432774467,0.8167949164923445
0.9434892425616117,-1.3091124303031423,-0.15538050861994884,1.2827853047051847,-1.4522387534629362,0.4282690506788068,1.0743849568611894,-0.404956428804558,-0.7165589193783037,1.5436691196689083
1.0622330304631702,-2.117932454405328,1.0697288047672204,-1.151441314031884,1.4030062282568487,-0.45841650807536605,-0.7224036848360411,-0.45769425865590135,0.9237529247512035,1.0980809086900254
0.5916375312150668,0.3303995702007348,0.40254118027074753,-0.8230356534116856,-1.7280299427899988,-1.2737709610923627,0.7856650048460246,2.3728364683617613,-1.080358053849907,-0.12708216297497082
0.8590449679932877,1.2254218675376176,-0.4931920141127435,0.13387900710399447,-0.9560827587457094,-0.5341012977581514,1.143799808109436,0.7191186904240966,-1.1725464536802854,0.8044874226001598
1.0981251780385066,0.9368410118716706,0.5141458273810456,0.9816823017133868,1.9997878606993134,-0.49820067331156465,-1.1657327104273294,-1.037671976612893,-0.3656330445800482,0.8042683153700573
-0.42090064753834583,0.013999872815333532,-0.69074093897238,0.5347685297922594,0.1735172378231827,0.08538104104520906,0.604683330192871,-2.2514144778936562,-2.0030049493146795,1.0218636981516085
-0.915257710852957,-0.2590878739220991,1.4831477277951506,0.49687462152298334,-0.12800485322033708,-0.655136959697685,1.1070310089277766,1.7028084978942086,1.1214471546838758,-0.610117636708628
1.5478963854765597,0.12682897414812158,-0.9009728847221629,-0.9510134949218213,0.44379193211360485,0.6352220187924822,0.38525351790441725,1.2903355096641609,0.34800250825486306,-0.8180194741326444
-0.6126762401388735,-1.1039836354755561,-0.40103019833234527,1.2999298760027695,1.8939853479954352,-0.0860453539770202,2.1457584309737965,-0.8090333454685382,-0.09271594146596168,-1.0066607167897248
0.3937354502277312,0.18424745959797897,-0.37046698279606344,0.07600246860077473,-1.0214457014261824,-0.1485744924385069,0.3171114761351574,0.2042161102132622,0.8839284836947447,-0.38545951020339997
-1.964180666904181,0.05663217884831491,-0.718345977859343,-0.6200457831038835,-0.2796453590057479,-0.15191252450618548,0.16648906305039646,1.6009775655242604,-1.3821090699145673,0.07182998631031517
0.027943405011183083,0.536846383573772,-0.6015545579452228,-1.5857215290323712,1.2303664646452837,0.4115198458064569,-0.8090589445489313,0.14050898584014876,0.03182710521203193,-0.12463309380229566
0.5257213979792544,1.3031058695027937,-2.3803476742920964,0.39632956469043834,1.0291116735162333,0.2922751009737848,0.2004164603553844,0.6066893035393731,-0.7476770553356507,-0.11128410896088314
0.44214093689963063,-0.5656313317081787,-1.4124956998166522,1.1539266562433697,-1.710801904385133,2.0088097472886286,-0.5212472223079632,-0.5208134727192495,2.1765494670967125,-0.08889284204804651
-0.40185408335101747,-0.9060286418108321,-0.2797589014090623,0.00887556797040697,-0.5907485668904631,0.23495206056309567,1.997047667238305,0.3243776236282967,-0.45909004390947467,0.16028795888228442
0.5275612544249815,0.41457739985333036,-0.12061811156422463,-0.45758227503466664,0.3945214371021908,0.6431654036449933,0.04700802181051861,-0.4559817371312336,-0.3769945277525982,1.2641351484053933
-0.22174763975532727,-0.35810272445404995,0.052854435585955824,0.9102625447515207,1.581527480527893,1.0310096917959937,1.3229946318694672,-1.1724719970944555,0.15860418862806158,1.3233120667808285
-1.9380384508941648,-0.9591129017889644,0.7461166445397964,0.3732632693843304,-0.7753834307442162,0.4111202067228416,0.04946508644496073,-1.0598883386788398,0.4619814323576007,-2.016182451538041
0.9264180375650344,-1.6615999800442778,0.6149198697873537,0.3069008521639549,0.4246216966743845,0.07106879090197171,0.33990528930955993,0.8193181981239414,-0.6116859993948157,-0.5040247999390063
-0.42204134467699284,-0.1835022525026844,1.9681608796183394,0.3867634800306455,-0.9529429475370189,-2.3115935480422416,-0.7564090258730637,0.07572410134640076,-0.8757010818691173,-1.1715409843974647
-0.3365971270265252,0.42896411327817774,-0.24255208716121854,0.6269738431689365,-0.7528676189765966,0.6516082485387364,-1.1190953563562833,-1.2765827769656022,-0.32989188362802907,0.05597235218004411
0.7871693469478863,-0.01306320821482702,1.617962613207436,-0.9546595101654025,0.41846750814173445,0.29876905634061185,-0.95185434047673,-0.518423524327275,-0.010139088238377659,-1.4500662680536984
-1.7908370272913436,0.9568436690940931,-0.18787875014568345,0.3653256479102161,1.3498316692008536,1.0843491318141978,0.17934501733612374,-0.7271129198499661,1.059095742178948,0.2827217605680539
0.13931656525953587,-0.15850622211952803,1.4198957371768335,-0.14953215789422916,0.6949041445732342,1.3419630152316098,1.3435854132356029,-0.24713622292712412,0.28177371503172893,0.23375433060751882
-0.12115891425959732,0.6299828633972583,0.9178737587149682,0.7501475535684505,0.5182682193785987,0.3287166222079177,0.4690325784749625,0.5926082814304501,-0.8426100886248932,-0.43663752976872283
0.1992213936435312,2.2775217324789474,1.47469952894702,-1.7213093770815098,0.7481218666231783,-1.0428184184861915,-1.2020769721027473,0.2401494690585444,0.686836021093491,-0.27692672672072455
0.6906416058474335,0.39185740683713444,0.935290372025922,-1.465882060826167,-1.4117869823137275,0.7968618783877359,0.11267995068622585,-1.3556154265925118,-0.6811734214874681,-0.3464531188719412
0.8061778964014569,-1.2936858981591934,-0.49405181388471464,-0.9933303753045551,0.49133104801824506,0.8128271137272425,-0.5917318958049036,1.4472690612657022,0.5534302825199884,-0.45302358344911264
0.10404164652713976,-0.5904802575015679,0.7251599436111278,-0.5726350981509924,-0.4286121589219168,-0.5772823963393888,1.993481206943143,-1.5639899343439903,-0.21837955342813015,-0.7278432012348705
0.4906430025429075,0.15200462211437502,0.659687097133181,-0.4074226752235626,1.5019688867373988,-0.7520549280422852,0.0484956267975685,0.02451408560659126,-0.7717565321615357,-0.12686871697120547
2.1187623487377887,-1.0392274455597288,-0.9459911950905555,-0.13012697576949345,-2.0074773747416077,-1.1384543568221979,-0.3670637975335459,0.7832858077626262,-2.5807797051015657,-0.36587177033817997
-1.353916242492812,-0.6217394286385097,1.6017873119782635,1.9890407150231804,0.06758446395735562,1.184595382513731,-0.9029054362675752,-0.10948229385050132,-0.715404115551826,0.4095662105957289
-2.14556707766561,-0.43767849890386096,1.9216818857762434,0.5882379715658588,-0.14452087948325,-0.11162541053130365,0.9216676480284948,-0.5065728559297825,-0.8377990412114944,1.240432461383323
-0.2707874029966692,0.7730107626515176,0.5847602999883278,0.8391194740900673,-1.9695949194721585,0.35773872124994915,1.4689768779467545,-1.3117046262389265,-1.13252230170351,-0.04351491594287355
0.1709830874810606,1.4745934264540008,-1.6199973779607162,-0.18979607563011175,-0.48962293149093933,-0.2401048977544442,-0.9295058411060368,0.13065721224402857,-0.32448676456174685,-1.549418782333487
0.500959627355167,-1.109249803809566,-2.256051431873378,-0.13702861813981715,-0.8092331862920191,-0.2327720654663463,-1.4249956507744945,1.2291063376523241,0.33540806103429704,-0.0363638307934542
1.4044198220734048,-0.8149879463658083,1.001715976889165,0.12920723294186848,1.3052542242838319,2.4118129110727615,1.0834812509819924,-1.1493723946814536,-0.090876456560278,-0.09467237330432823
-0.4088778340199232,-0.8233476084871835,2.61570015689208,0.6160345292449376,1.48421030702102,0.6761539610975049,-0.7017453045164804,-1.5253180670804978,0.6223169990060404,1.5725817672873152
0.659435784706372,1.376357602213208,0.6062282026133826,0.048739620310089535,0.6066151221419442,-1.0848364957262786,-1.3636009494847425,-0.7387149056210635,-1.175326064221735,0.3920182989799375
1.5778838936967212,-0.16749920321925946,-0.47947536727174184,0.18896966759785339,0.9879884837121199,0.6258485813616937,1.7484709397229936,-0.9536011624181235,-0.5027720476934723,2.7679063165322844
1.171188320196663,-0.9919762907153488,0.6071083051939017,1.6395374828846805,-0.3352574024906197,0.2279796985043288,0.8532154249822049,0.9092821815924863,-0.5955629087605573,-0.7765656494285252
-1.2450628079425141,-0.10878392355292668,1.2128848934781948,-1.5789331922305527,-1.3069350511081421,-0.5985167923609557,1.046886593913953,0.9997248361832287,-0.40822064389165114,0.37054287084923565
-1.204612271237629,1.8041363777595958,0.3562671478248201,-0.04965739245633472,-0.21631850174694495,1.5167840215703987,-0.31932703082733105,-0.6663279532876145,-1.0595525874962077,1.386832908885121
0.3104043071423233,0.9755665624178486,1.8714091582620482,0.5932386189747985,-0.26977326195786683,-0.9026991530192453,1.9064545548338305,1.2348514401422543,1.0942972060742484,1.1582803362436076
-1.0439448000202562,0.45567752458276445,1.0743320681422022,-0.20569403654614102,1.2520101267161696,0.41569079874874515,0.0763788635202555,0.577723710604147,0.4533044631200394,-0.49128288543109083
0.15358542191166002,0.6412077267439675,0.19989899455318735,2.4646588334227815,0.4315111473784331,0.051109393549249496,-0.8526680842564983,-0.37460856429866035,-1.156670183202627,1.0713980797179927
1.7107780678417552,-2.0626095951601857,-1.204972507833125,-0.8740797903323321,0.04687188013511696,1.56686145419917,-0.3004929904137934,0.2538501039652745,-0.23009326629702895,0.8436373291146568
0.381955568845599,-0.3188474927128605,-2.0365686127801275,2.0596368761387205,-1.2896003615730647,0.25746698829097014,2.268334644957178,0.33005396573054857,-0.6701372260651073,0.852257928786944
1.260727011980332,0.7802198525595005,-0.3878481461994952,0.11814779402750676,0.9015240211036263,0.9644281141046295,0.6579057874065041,0.255380968910426,1.3061378927391962,1.0623362561332181
0.06620043042538169,0.01112597828593352,0.05548082268551899,-0.921699526685597,0.26071376025406146,-0.09617490606985543,-0.08018683191643923,-0.35848853646749085,-0.5183829750545285,-0.26103426819541153
0.6452854955588396,1.4555536777826896,-1.2199215977156717,0.4438720532897756,0.5549776773660028,0.6303277780342762,2.133494087139482,0.39556474223831517,-0.033754325449714136,-0.08464488661585237
1.6364598850367464,1.5756665938623724,2.111448954441076,-0.1651514946923408,0.5938614068142226,0.09703905877888822,0.958249201391908,1.9345797996532252,-1.3341657343144644,-1.0417707550736894
-0.835523487573389,1.4929865145769565,-1.301994266712862,1.4363877671166303,-0.2249551011772035,1.6395606715722257,-0.9162970178508754,-0.5562851588805012,0.37862151187648485,-1.1038453909552484
0.8212092669874129,0.4940979451468597,0.8389578817042234,1.486642825705672,0.02529921030582807,1.2208972053971026,-0.8249178429355383,-0.37325683707399093,-0.18269193154629193,-0.1480012291337738
0.15934894434924843,-0.8002035214621441,-0.09638233812075304,-0.24796058863015216,0.8971596340857904,0.449960992109315,-1.3767114670559053,0.29099297745020436,-0.10127871315650394,1.038401910795794
-1.897309516108737,-0.4848543908141452,0.3078114720141612,1.6593667780774202,0.3471796281727076,-0.7570164595127408,0.3791609496958916,0.4043845829995964,0.3295856715295896,1.6543315262758258
1.0238065187898175,0.17087699196201941,1.3786765671251113,1.028673820538405,1.7988811129388473,0.9559487587744909,-0.14540594667595574,-0.46730057556988264,0.4002098199682901,0.6743726532240418
-0.927942544147677,0.6921175192133545,-2.026771592405618,-0.12292483211168359,1.203727399474949,-0.5199583167437591,0.1590551890741759,0.30800094078055723,0.9005965295109952,0.6439976621285335
0.7186838052681863,1.8225483807500484,1.37389194573767,-0.4478116109107306,-0.2938666266932161,0.21619376879308624,-0.36765523150967305,1.2136272042369733,0.4476958585766684,-0.05160926123669505
-0.6496065026342739,0.25673364778481184,0.6723656513495155,-2.19555700006671,-0.19828438240404384,-1.307225091605137,-0.5720600819755748,0.6282702944656646,1.146275452024531,0.036717838298085115
-1.430769227894579,0.680337168083562,-0.14912096106773956,-0.07201261728697735,0.41137408379783064,-0.2300241034023859,-1.178544890718169,-0.2470950160939245,0.32388822432233827,-2.2309830235093964
-0.8794305751656923,-0.221611495024546,-2.8388064416390626,-0.29958122536804166,-1.6409717534283943,0.10697465563659818,-0.5046688896989164,0.17028122292268147,0.41815293137457665,0.4478592452330402
0.7300133289524101,-0.7866909799118372,-1.7362420069975892,0.2086350608317848,0.17122217469116208,1.1696265305260336,-0.4178246313701037,-0.5476201389895927,-0.15589493042175642,1.116575581914031
-2.1479562526238585,-0.999816708490678,-0.6302575058833988,-0.15972922661544714,-0.3219823538148606,-0.5385529475011746,0.5155330085814895,-0.22921664495508806,-1.2749869296570457,-1.141151308922375
-0.9463528402989129,-2.0237047679399556,1.176822883142848,1.3297258686247404,-0.7166493858313001,-0.554967791332306,2.4622934614303107,-1.2230589933744407,1.3743760309779744,-0.06665774897489173
0.10963034865015397,0.9500494608237139,-0.32150610916791633,0.12377039939046725,1.966700280026297,0.8336956584337035,-0.1502644417237343,0.35694299189339806,0.37966796068514136,-2.308604733395768
0.2606621553832342,0.7648431210322121,0.6295753374364421,0.3647586305059296,1.2789476875204902,1.5225529444353936,-0.6975890759922422,-0.09819969004268206,-1.1811675998269866,-0.17824981949193922
-0.1619306355378958,0.8639463854063302,0.5421658996698349,0.5681907344535378,-0.6065222167782521,0.8724628490482131,1.3208803444752564,0.653971771658792,-1.1547031057758728,0.4316550488915242
-0.05027031977098347,-0.12873225419508738,-0.07273147774327474,0.7890198458355958,-0.09827755354137588,0.9869128113152943,-0.3265122032271283,-1.185983986249806,-1.282070787067223,-0.00916474416889241
-0.05169096555709906,0.987208253256578,-0.9200457805420749,0.6324375095147601,0.12670731479466352,0.836265645021584,1.567803664307566,-0.05592743865490477,-0.5173191728776676,0.3476178513240137
0.2687492510073262,-1.0265149261906692,-1.809884584417237,-1.4131040845522125,-0.6463236310965461,-0.04356863885620627,-0.24153314223107303,2.1805059059641834,-0.9567144311749716,-1.0149026486836406
-0.6284087851917138,-0.7569399384745188,-0.14241770472663148,1.8442843201899772,0.9759155598920807,-1.1644550264986309,-0.7055653150218795,1.9011361464676058,1.6015260914837348,1.6606931603327013
0.17097152557995665,0.6880129302438021,0.28077184383774006,0.1962184755698985,-0.7217365341632859,1.505826888909252,-1.6964957403472443,-0.2618347217908558,1.2447430175010405,0.8193454608569294
-0.3171466354958053,-0.09991608887075717,-0.16520452133716282,-0.46826113546815656,-1.1358776495783445,-0.809979692664323,-0.8532251391808247,0.12246650951164241,0.7473708608042795,-0.939248019329754
1.4759979598527506,-0.49496158673334184,-0.024488769421405432,1.8285310111904025,-1.9946486102114982,1.6147000168943706,-0.1678106714967031,0.8238806064223984,-0.7537726598046066,-0.11528355119800862
0.4733375680689351,-0.39838130382679443,1.5608451179131775,0.07681449480956878,-1.5076411438638326,-0.6087467228933995,-0.9736702259115587,-0.4978897350113872,0.3872444790514258,-1.4485823659327204
0.7345776457778234,-0.8514140921572962,0.5994870958591687,0.1960289622215059,-0.12071009593862564,0.877250175001203,-0.9126998726415886,-0.19042932311971453,0.2394972838439292,-0.9547875577444787
0.09013254793225715,-1.0612455579400073,-0.7511806560084997,-0.5047236574674246,0.38648384505206695,0.11655659563420291,0.14241005102096416,0.5685996949857777,0.9378374989584543,-0.6424893590565295
0.8097476603439686,-0.5634488012034777,-0.7333410977845277,0.8506917201302795,-1.497162159562618,0.38771024416823174,-0.40174110427977794,-1.3412633050600165,-0.580836727738643,-1.5437153301032556
0.6615970838537087,-0.8161256167148927,-0.31217607282632975,1.5293004754249937,-0.09465569244208619,-1.6603921003090494,-1.7865800284030637,1.2777618927593573,1.2560530692147076,0.01461572953627653
-1.0530350456366948,0.9773815936928468,-1.328945683293971,-0.36559203915007865,0.03941795991422881,0.6861070506336159,-0.19345261501164326,0.6605545020457442,-0.9976550733986979,0.1539071045564571
1.3237123442955774,0.24786507335062768,0.5233647653073737,1.388918273914066,-0.27743826292727375,0.32098420313569104,-0.25556346443162425,-1.5286600711933258,0.23114294529444404,0.5439712894380601
2.104336760106562,0.4116452277338747,-0.044333572020914494,1.0553439807854617,-1.5494115375246256,-0.7919872500958389,-0.27655779559264565,-0.5175893663623679,0.13433296258326488,-0.15933015452079385
-0.14652658488598463,-0.37879925834208567,-0.1950912644251494,0.08493869544080618,-0.5509243328400065,-0.6081246266942226,1.4302971315430666,0.4750129433411711,-0.29062459083000874,-0.37374708678099877
-0.017002380731896822,0.7316641449964221,-0.035719591949907446,0.9085677786309808,1.0425792622167551,2.1757443442000697,-1.2669533953267185,0.0589453706568431,0.46523336581348396,-1.4384053883651327
-0.6099388412540613,2.0873018577145035,-1.137643439936628,0.12927939372193617,0.16257842577074771,1.657877728285858,-0.504434441376881,-0.325166998289881,-0.16041153798470112,-1.363223591658337
0.3904667084359772,0.7888975427712177,-0.19358294616740027,0.5554693044608279,-0.42693501372192116,-0.2537980294637186,-0.9201709373721546,0.32945343693666546,0.03832113116877907,0.045942772458186024
1.1226775073558777,1.3076288460345205,0.3214044010435642,-1.7415619734397285,2.474741347320346,0.3356437863301259,-0.16047059117080287,0.030712455075306625,-0.4303004153068785,0.7584267524460336
0.238033137914317,1.0823154783769204,0.7844937414378682,-1.2802712092431558,0.4349518700384959,1.558130093446209,-1.3516296321355434,-0.5850774419040676,0.0833916893177039,-0.4399241228015214
-1.817222957094955,-0.23170502763423517,-1.8012886242047,1.7133917331095287,0.26383989129200325,-0.20707446591180245,-2.7440960179478586,0.553761376368904,-0.08834239827839038,-0.4996535027365394
-1.4442784034763143,1.952407769795185,0.7540454852553682,-0.5135837134138164,1.1049317540631178,1.1518501896200664,-0.5184258109815378,-1.5647709572417148,0.5163640024680617,0.4672143633477794
-0.3525923390148467,-0.030052132069594905,-0.6706712258133339,0.690418486619225,-2.0858814782079924,0.8128138401815423,1.8340555246938177,-0.05099721323419297,1.3170457774862756,-2.843879170287717
0.85000656173061,1.896810417266003,1.1192645115402402,1.4963965334946847,-0.5511603653519629,1.1869863907276832,0.02565588397104375,1.6129853630168434,-0.523271528906851,-1.5228205599423354
-0.2034064577516919,-0.8300870038795972,-2.9274636510192864,1.6039251240255588,1.5064653864988902,1.2761500901004552,1.4409506624585295,1.9229224644913978,-1.645201757664652,0.2668067032814705
-1.0856409445026405,-0.9204068394817271,-1.495726135481724,-0.7888535235509672,0.3492477610424933,-0.24990681053977215,1.7198026036622025,-0.3136832896785822,-0.7957405064217766,1.4002494092857485
0.9575571117065665,-0.18475291749247538,-0.052777687092866794,-1.4587646268536245,-0.05355729587557724,-0.8282689388033718,-0.3074808378864516,-1.2274999492084218,1.3971392675164909,0.025024772431104632
-0.5517230258414576,0.37625147709566426,0.12910147209576517,1.2661614346275214,-0.6164608334812364,0.5287765866983541,-0.5868193455349276,-2.3637193537851395,3.542263203457347,0.30611812093296126
0.38038199546159296,-0.09378985755170526,-2.196284025143963,-1.53180641226223,-0.6499329993688686,-0.0766077965640697,-1.1786647454808779,-2.243982850048537,1.6931017021815413,0.11684225209690192
0.6786365935127503,-0.5932771903039763,0.9502860610747983,-1.946069118750952,-0.5551030264885174,-0.247897869603022,0.46442121589761276,-1.2340847680019391,-0.6669838182374097,-0.16436340599170474
1.2276253115640796,-1.1226522386936435,-0.5046377813853037,0.7687915077395049,-0.8178701407663369,-0.3763255756013759,0.18151698441006422,-0.13372147308348756,-1.3298817003300978,1.5743365310321809
0.07137208688695053,0.1633866984191899,-0.206280233243704,-0.04835762629691617,0.03507047311881662,-0.5328757851098382,-0.006562274973446847,-0.6139425480943544,0.16002629937406274,-1.1790814941358518
-1.2044645816580726,1.1507258558167204,0.4600274305405891,-0.012192551999758683,-0.41271913140012345,0.2978459510333784,-0.5350833975506831,-1.0959970420204963,-0.5392101557572627,0.27782471569596057
-0.3217401942419634,1.2483705711207844,0.8059542012330093,2.2413524330350025,1.8243419205962979,0.17336862939061454,-0.3096022933306437,-0.28436749868429556,-2.43362922156176,-0.7342537177166008
-0.10755304907944312,-0.8383437894011159,1.4073672471368888,0.16860459431493513,-0.8527947902930317,-0.2526567806580858,0.20524506536993825,0.33917621256250763,0.21019054995293812,2.040493299535314
0.4670954569143186,-0.6133175079144682,-0.292318183861205,-1.1699504668859997,-0.7121321719439897,0.8601751752067316,1.016560673368857,-0.8313045560852385,0.36842922378803455,-0.2807848957041002
0.266633669517769,-0.437729000634889,-0.40139751482885305,-0.1802776121268158,-1.636133065289386,0.2945486598522862,0.25441390440248035,0.23993965864851946,-0.2833383196375734,0.9060972834476037
1.4019081736714154,0.264680632295604,-1.3766320040483526,-0.23634337772190178,-0.8121714360696328,-0.5903661329179518,-0.18212793412474576,1.0279441796382986,-1.3063108866121427,0.24588312049163843
0.6549534696648802,1.208271768666596,0.6046891584203287,0.32640687714939753,2.0396073582172294,-1.7721923046180443,-1.2482288144306324,1.122195380652348,0.6027198810802156,0.9361242446327444
-1.4196682852908002,-1.125723710476378,-1.7874402779540572,-1.5023000942460019,0.6406702710600694,-1.5965296326889364,-0.2301440287354472,0.20786637512446396,-0.17115550481694286,0.12100301155751635
-1.8352462695390426,-1.2944936993394183,1.2218840739993007,0.8186578586908172,-0.9608252986766388,1.4049524155215982,1.5470024700305118,1.281322161120498,0.16156887298158998,-1.3561026504960234
-0.6838296682054927,-0.280633566504345,2.419000728970729,0.16094363429482209,0.08697438334315398,-0.6269847216386321,-0.2763079542365978,-1.1849360295127578,1.7514231963013682,-1.6331226904643217
-0.8611935826143771,-0.15723400953467867,0.12706683362138188,-0.9975722384904565,-0.36326751112329625,0.6581923481554419,0.014570043203835278,0.5642934690443682,1.511945598641323,-0.2738810233632794
0.6796346037778951,0.47743515055023017,-0.5645440988088979,-1.8119151463727574,0.3068938093086906,-1.4319135259579032,-0.13274279536758704,1.4487966081791699,-1.4322971419720123,1.0278002627646579
-0.4559771281644993,-1.0545205484711506,0.4009663268578099,-1.2877019391396543,-0.3635646801913391,-1.560413879146286,-0.4582152174336767,-2.1955591029261163,-0.017482769750552855,-1.6056484640680253
-0.5318714423825477,-0.461235644509222,-1.4659234323963366,0.6112690989847784,-1.3317749889269817,-1.0141400593640635,-1.240576858448083,-1.018287671301538,1.0142378688788194,0.3038038402928114
-0.08220585632654678,0.02487440838669949,1.0379305023679581,0.24351345525767643,-0.4710728093988774,-0.3120582276590928,0.3349045062122845,1.1207470188455717,-0.2814502231084995,0.6341775972711912
-0.20910972572420183,-2.755134807502517,0.40132300346118027,-0.3890928815548347,-0.8386347282339945,-0.8562357625148349,-0.7288927435033437,-0.5054792079506333,2.0050877362747457,-0.32333997980873447
0.6707201202412437,-1.1087417441410894,0.21164908091240195,0.5020510997570905,-0.4128022580411169,-0.9173102473763008,-0.4757004381904513,0.22863157443819387,0.9457163206122841,0.5120166653072364
0.7407198977300381,0.3867163945452298,-1.299178906976602,-1.382842124323381,-1.0827877884901396,0.09035546330673049,2.156169609490367,1.4470287959301735,-1.4810626568931404,-0.041286151814136085
1.3611525889941176,0.5177293772168632,-0.6934643179208362,0.006351401089792627,-0.25838515605779866,1.3938592776063117,0.09731121042211446,-0.841737324933339,0.4336810580455686,-1.6731164377259986
-0.27527543467794974,-1.1881482498165647,-0.7464316042600287,-1.0447494741571335,-1.398242097582949,-0.931418615835128,-0.3839710653229573,-1.0473408453567614,-0.4157485189142059,0.9239525432977148
-2.185948686919976,0.7345578564024166,0.8773725124272675,0.4607729655817858,0.0427958603596788,0.8232384749231273,0.7669933582136741,-0.8067691583461982,-1.0248233513528022,-2.1779704090656513
0.23327877207464925,0.7006480566124534,-0.13626323255974823,-0.0901568082041522,1.611438086865667,-0.3857342794207852,-0.5956646648712005,-0.4900297360372585,-0.24331264578986472,-0.13172226295354975
0.9919831885268866,0.4122143039552005,0.33832503575513917,-0.15477300190059742,-0.6992294738544794,-0.07597171394907667,-0.611203849950904,-0.16451192149263763,0.33891655031116635,-1.2430145154419787
-0.8598310585630939,0.43904687052680186,-1.546749348276265,0.9458798080627069,-0.20231625207868906,0.03378976031935228,0.5820668816971195,0.9823515761933116,0.17818885013380675,0.7114566103305837
-0.5366962401930839,-1.0347859149835246,0.36643001152374216,0.16757450664212342,0.4487614196749343,0.4922968114494622,0.7200339076979667,-1.003477978624727,-0.697176273745538,-0.8173638110329817
0.8453789489047316,-0.445498992677875,-0.6275558649356818,-1.0193303827250804,0.5255148120117711,-1.696444950413093,-0.14640359767308359,-0.32113439205271754,-0.9610054870151675,0.4162451507068249
-0.19793374660127033,-1.6426657365685977,-0.04165905620077479,0.18308287951402957,-0.2638749167056509,-1.3401677068437543,0.17124019040629818,0.026689023714723346,0.15572845725004505,1.076292523043606
-0.7646360148416378,0.32371896168749487,0.2110166118405841,-0.3894171225870507,-0.650124215478353,0.42087057902915687,0.2735168016252729,-0.3118078760589871,1.2453982293695811,0.1328203486497023
0.15359949978475518,0.9139465670045765,-0.16508201848744722,0.09866038646368842,0.11500658094648937,0.985092322905276,-1.2732415761005043,-1.9585845718042278,-0.8743590700421341,-1.1972297967541399
-1.0068461388766852,-0.5918171832858315,-0.6777483484185837,-0.34093871617768706,-1.6643588420124964,1.3110394513736847,-0.9717866352190686,1.9275043439981927,0.7272976055875009,-0.1887066748080639
1.6849613826857242,0.041335661244561235,-2.6547081798054366,-0.3201329958470774,-0.014552131664530604,1.2927889418642937,-0.32261214546197503,-0.3463290165495541,1.0512648121999042,-0.5869738756429884
0.03364515325698692,0.5081106312199912,1.1679112813090604,-1.1694410308250953,-2.0661373840083583,0.40435704699895475,-0.2995633464242386,-0.6174575503190367,-0.44124457245688326,0.39790285694211225
-1.7545388108246698,1.3960656162596974,-0.43290539029296127,0.05039393900899172,0.9961878979722416,0.7630284086418994,-0.9164720730851363,-1.3354075689485971,0.271332287061186,-0.31929513936209936
0.4535275759153593,-1.2638813021102235,-1.1482682612304922,-0.06970972840155512,0.09056608818231979,0.45044692209505294,0.9445359035056718,-0.22555948361293254,0.5823958934491575,-0.9678319799936496
-1.2041205390974796,-0.08446240553684381,0.470088235383884,-0.38197330248147315,-0.4665121003538608,-0.30906520683696176,1.022113695112012,-1.2352163843513404,-0.9785874402575059,-0.010799802884035021
-0.40487626937503723,-0.901468532947296,0.18990110331589866,-0.27605126404450697,-1.121141231494434,0.12050902264783074,3.143300425795453,1.4116029504919916,0.5195582176606758,0.7808898635528178
